,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
24,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_INTERFERON_ALPHA_RESPONSE,2/97,0.9997720446178742,0.9999996547229847,0.2175816179772726,4.9604554897026855e-05,TENT5A;TRIM14
25,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_INTERFERON_GAMMA_RESPONSE,10/200,0.9985606544914333,0.9999996547229847,0.4546482794623048,0.0006548673623596948,TRIM14;PLA2G4A;UPP1;VAMP8;HLA-A;RAPGEF6;RNF213;CD38;AUTS2;PNP
26,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_KRAS_SIGNALING_DN,5/200,0.9999978059140343,0.9999996547229847,0.2292147079787011,5.029173256279084e-07,MSH5;IGFBP2;CDKAL1;KMT2D;ZBTB16
27,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_KRAS_SIGNALING_UP,12/200,0.991976633293271,0.9999996547229847,0.5497134042045826,0.004428341179909499,NIN;CCND2;GALNT3;ERO1A;CXCR4;MAP3K1;GYPC;RABGAP1L;LCP1;EREG;F13A1;ADAM17
28,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_MITOTIC_SPINDLE,26/199,0.14284645702767543,0.5155539766742273,1.312005044052936,2.5531420735401222,ARHGAP10;ACTN4;DYNLL2;RAPGEF6;FLNA;KNTC1;CLASP1;TUBA4A;CENPF;TRIO;ANLN;TUBGCP6;LRPPRC;EPB41L2;ARFGEF1;DST;BCR;ARHGDIA;KLC1;MYO9B;NIN;ABR;CNTROB;CDK5RAP2;RALBP1;SSH2
29,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_MTORC1_SIGNALING,44/200,9.748418558901205e-07,1.1941812734653977e-05,2.559105431309904,35.4205541633586,TPI1;PSMA4;MCM4;GSK3B;ACACA;HSPA5;SDF2L1;PSMB5;EDEM1;ACTR2;TFRC;CXCR4;SSR1;QDPR;GLA;NIBAN1;RAB1A;TUBA4A;DDX39A;HSP90B1;GAPDH;MCM2;ENO1;GGA2;PGM1;PNP;GPI;EEF1E1;FKBP2;CALR;TXNRD1;ERO1A;ETF1;CANX;ATP2A2;PPIA;HK2;SLC7A5;ADIPOR2;EIF2S2;PDK1;ATP5MC1;DHCR7;TOMM40
30,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_MYC_TARGETS_V1,63/200,7.11208714786091e-17,3.4849227024518465e-15,4.37600182045739,162.7091597167767,PSMA4;MCM4;TXNL4A;MCM7;CUL1;KPNB1;EIF3B;RANBP1;NOP16;FAM120A;DHX15;MCM6;PSMB3;GSPT1;TYMS;DDX21;SRPK1;NOLC1;EIF3J;PABPC4;SNRPD2;POLD2;CCT5;DUT;PPM1G;DEK;SNRPD1;CDK4;MCM2;SRM;PCNA;AIMP2;POLE3;MRPL23;TFDP1;SYNCRIP;C1QBP;ETF1;PA2G4;NME1;CANX;COX5A;SNRPG;SRSF3;RAN;PPIA;CYC1;HNRNPU;CAD;SERBP1;TRIM28;EIF2S2;PSMD1;NAP1L1;XPO1;MCM5;HDGF;NOP56;PSMA7;XPOT;NDUFAB1;FBL;RUVBL2
31,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_MYC_TARGETS_V2,16/58,0.00021420618865956,0.00149944332061692,3.3741255516764377,28.506541001657727,HK2;MCM4;TCOF1;NOLC1;FARSA;AIMP2;MRTO4;RABEPK;PA2G4;MYBBP1A;MCM5;NOP56;NOP16;CDK4;SRM;RRP12
32,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_MYOGENESIS,4/200,0.9999996547229847,0.9999996547229847,0.18612801451796848,6.426573641350712e-08,CLU;ACSL1;CFD;CHRNB1
33,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_NOTCH_SIGNALING,4/32,0.44026063873936133,0.9999996547229847,1.3411582391092234,1.1002706172354573,RBX1;PRKCA;PSENEN;CUL1
