,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
40,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PROTEIN_SECRETION,15/96,0.13583510746356706,0.4527836915452235,1.4694281309875241,2.9334393238683893,CD63;VAMP7;COPB2;RAB14;SNAP23;SOD1;STX7;CLN5;ATP6V1H;AP2M1;VAMP4;ARF1;TMX1;KRT18;GNAS
41,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,13/49,0.0028546487880815007,0.021318134335526446,2.879835116792272,16.872396585637745,JUNB;PRDX1;CDKN2D;PFKP;G6PD;SOD1;SOD2;HHEX;LSP1;PRNP;MBP;PDLIM1;NDUFB4
42,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_SPERMATOGENESIS,3/135,0.9999909837909153,0.9999909837909153,0.1965524348428922,1.7721658377647373e-06,MAP7;VDAC3;LPIN1
43,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_TGF_BETA_SIGNALING,15/54,0.0008277419190427367,0.010346773988034208,3.0653901129325107,21.75448858382323,JUNB;NOG;UBE2D3;FKBP1A;SMAD1;ENG;KLF10;FNTA;TGFB1;ID1;CDKN1C;SMAD3;PPP1R15A;RHOA;HDAC1
44,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_TNFA_SIGNALING_VIA_NFKB,36/200,0.0038372641803947603,0.021318134335526446,1.7517321351856816,9.744878194259952,JUNB;BTG2;CD44;IL18;BIRC2;KLF10;ZFP36;ETS2;EIF1;REL;PNRC1;TNIP1;CXCL2;DUSP1;BCL3;IRF1;PPP1R15A;SQSTM1;NINJ1;LITAF;RHOB;CEBPB;SOD2;SOCS3;CD69;SMAD3;IL6ST;FOS;IER2;TSC22D1;BCL2A1;NFKBIA;IL1B;EFNA1;TAP1;RELA
45,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,9/113,0.9183288264209705,0.9999909837909153,0.6897213339424395,0.058764087831355345,PAIP1;EIF4A2;CNOT2;NPM1;EEF2;YWHAZ;DDIT4;TSPYL2;CEBPB
46,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UV_RESPONSE_DN,19/144,0.3007946822982497,0.7394509422195868,1.1963346613545818,1.4371895670920647,CDKN1B;KIT;RBPMS;DUSP1;ANXA4;PHF3;INSIG1;SMAD3;NEK7;ZMIZ1;TFPI;ANXA2;NR3C1;YTHDC1;SCHIP1;ID1;RASA2;ATP2B4;SYNE1
47,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UV_RESPONSE_UP,29/158,0.006860783235209511,0.034303916176047555,1.7887606379752976,8.911486849064344,JUNB;BTG2;DNAJA1;ALDOA;EIF5;CREG1;PTPRD;CCND3;EIF2S3;ARRB2;CXCL2;STARD3;IRF1;SQSTM1;RHOB;SOD2;HLA-F;GRINA;IL6ST;PPP1R2;FOS;CYB5R1;NFKBIA;UROD;AMD1;ABCB1;TAP1;CYB5B;CDKN1C
48,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_WNT_BETA_CATENIN_SIGNALING,2/42,0.9630808269037608,0.9999909837909153,0.4696619315053408,0.017667713562860825,GNAI1;KAT2A
49,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_XENOBIOTIC_METABOLISM,15/200,0.9791092434146299,0.9999909837909153,0.6279171796552169,0.013256622623117807,ETS2;DDAH2;JUP;NDRG2;PSMB10;ALDH2;AKR1C3;TNFRSF1A;ELOVL5;ADH5;DHRS7;ACP1;NINJ1;CYFIP2;SPINT2
